time,seconds_elapsed,z,y,x
1652389141741060600,3.263060546875,-2.3724846839904785,-2.1528615951538086,-2.4868059158325195
1652389141751058200,3.27305810546875,-3.161972999572754,-2.9255762100219727,-2.273881673812866
1652389141761055700,3.2830556640625,-3.5336060523986816,-3.0495405197143555,-2.524773120880127
1652389141771053300,3.29305322265625,-2.986226797103882,-2.7096967697143555,-2.353261947631836
1652389141781051000,3.30305078125,-1.3660248517990112,-1.6080188751220703,-1.8766990900039673
1652389141791048400,3.31304833984375,0.004700124263763428,0.005600929260253906,-1.8429620265960693
1652389141801046000,3.3230458984375,1.208457112312317,1.4558753967285156,-1.6685283184051514
1652389141811043600,3.333043701171875,2.340585231781006,2.5029654502868652,-0.8503957390785217
1652389141821041200,3.343041259765625,2.8316729068756104,3.0988221168518066,-0.32877448201179504
1652389141831038700,3.353038818359375,2.7110977172851562,3.408649444580078,0.035817086696624756
1652389141841036300,3.363036376953125,2.2570648193359375,3.4596381187438965,0.3234195113182068
1652389141851033900,3.373033935546875,1.4180537462234497,3.4488348960876465,0.6020523309707642
1652389141861031400,3.383031494140625,0.677784264087677,3.3005433082580566,0.9031351804733276
1652389141871029000,3.393029052734375,-0.12684202194213867,3.113790988922119,0.9131448268890381
1652389141881026600,3.403026611328125,-0.8721407651901245,2.5828371047973633,0.835314929485321
1652389141891024100,3.413024169921875,-1.1789708137512207,1.8184514045715332,0.8214431405067444
1652389141901021700,3.423021728515625,-1.114120364189148,0.9675884246826172,0.6549594402313232
1652389141911019300,3.433019287109375,-0.7861945629119873,-0.09529781341552734,0.6290518641471863
1652389141921016800,3.443016845703125,-0.6952673196792603,-0.08990764617919922,0.6328328847885132
1652389141931014400,3.453014404296875,-0.3445885181427002,-0.9013919830322266,0.6952627897262573
1652389141941012000,3.463011962890625,-0.12246200442314148,-1.3717565536499023,0.42510712146759033
1652389141951009500,3.473009521484375,0.904350757598877,-1.640451431274414,0.5894410014152527
1652389141961007000,3.483007080078125,1.0814123153686523,-1.3411026000976562,0.28893399238586426
1652389141971004700,3.493004638671875,1.1301366090774536,-0.8274707794189453,0.21315842866897583
1652389141981002200,3.503002197265625,1.0013660192489624,0.19806957244873047,0.14402306079864502
1652389141990999800,3.512999755859375,1.0052932500839233,0.6153202056884766,0.20374912023544312
1652389142000997400,3.522997314453125,1.0548961162567139,1.0491256713867188,0.24033641815185547
1652389142010994700,3.53299462890625,1.5214006900787354,1.4775762557983398,0.3153477907180786
1652389142020992300,3.5429921875,1.4770960807800293,1.709024429321289,0.05236005783081055
1652389142030989800,3.55298974609375,1.657055139541626,1.666524887084961,-0.2601695954799652
1652389142040987400,3.5629873046875,2.7699317932128906,1.0969457626342773,-0.042306363582611084
1652389142050985000,3.57298486328125,3.1105847358703613,0.28829383850097656,-0.04618626832962036
1652389142060982500,3.582982421875,3.2415366172790527,-0.4238014221191406,0.10969984531402588
1652389142070980000,3.59297998046875,4.354043006896973,-0.9000005722045898,0.5421361923217773
1652389142080977700,3.602977783203125,4.020634174346924,-1.0756549835205078,0.5238645076751709
1652389142090975200,3.612975341796875,3.6344265937805176,-1.1355295181274414,0.47383272647857666
1652389142100972800,3.622972900390625,3.6309421062469482,-1.173360824584961,0.33243328332901
1652389142110970400,3.632970458984375,3.3174262046813965,-1.373702049255371,0.07326704263687134
1652389142120968000,3.642968017578125,2.7442522048950195,-1.2938575744628906,0.16811585426330566
1652389142130965500,3.652965576171875,2.354907751083374,-1.1520843505859375,0.37408292293548584
1652389142140963000,3.662963134765625,1.81892991065979,-1.3673620223999023,0.5061373710632324
1652389142150960600,3.672960693359375,1.024472713470459,-1.823883056640625,0.9797932505607605
1652389142160958200,3.682958251953125,0.920849084854126,-1.8207359313964844,1.0114214420318604
1652389142170955800,3.692955810546875,-0.16519366204738617,-2.154597282409668,1.8744853734970093
1652389142180953300,3.702953369140625,-1.7652812004089355,-2.0057172775268555,2.4284188747406006
1652389142190951000,3.712950927734375,-3.3521509170532227,-0.8472385406494141,2.1960256099700928
1652389142200948500,3.722948486328125,-4.081369876861572,0.6030635833740234,1.6311256885528564
1652389142210946000,3.732946044921875,-4.348636627197266,1.8495488166809082,0.5434145331382751
1652389142220943600,3.742943603515625,-3.1761786937713623,2.366434097290039,-0.4132070541381836
1652389142230941200,3.752941162109375,-2.642352342605591,1.4773197174072266,-0.03140145540237427
1652389142240938800,3.762938720703125,-2.5625205039978027,0.025934219360351562,0.4752390384674072
1652389142250936300,3.772936279296875,-2.4844725131988525,-2.147104263305664,0.6370948553085327
1652389142260934000,3.782933837890625,-1.9594465494155884,-4.181003570556641,0.6882405281066895
1652389142270931500,3.792931396484375,-1.505618929862976,-6.146004676818848,1.2166357040405273
1652389142280928800,3.8029287109375,-1.996515154838562,-7.013688087463379,1.7195241451263428
1652389142290926300,3.81292626953125,-2.8090438842773438,-5.787631988525391,2.3739471435546875
1652389142300924000,3.822923828125,-3.830242156982422,-3.5263328552246094,2.3930864334106445
1652389142310921500,3.83292138671875,-4.334760665893555,-1.2219266891479492,2.0849175453186035
1652389142320919000,3.8429189453125,-3.3413383960723877,0.38460540771484375,1.888877272605896
1652389142330916600,3.85291650390625,-2.008434295654297,1.8620452880859375,1.4564566612243652
1652389142340914200,3.8629140625,-0.6038880348205566,3.1621174812316895,1.2437893152236938
1652389142350911700,3.872911865234375,0.37360286712646484,3.9391469955444336,1.2042585611343384
1652389142360909300,3.882909423828125,1.2383424043655396,3.9990620613098145,0.32609713077545166
1652389142370907000,3.892906982421875,2.311708927154541,3.557837963104248,0.41194403171539307
1652389142380904400,3.902904541015625,2.5037550926208496,2.9618706703186035,0.05466270446777344
1652389142390902000,3.912902099609375,2.46885347366333,2.9502768516540527,-0.0006560087203979492
1652389142400899600,3.922899658203125,1.1744807958602905,2.5422134399414062,-0.6263641119003296
1652389142410897200,3.932897216796875,0.03989994525909424,2.17903470993042,-1.08180832862854
1652389142420894700,3.942894775390625,-0.9362416863441467,1.7394514083862305,-1.4804760217666626
1652389142430892300,3.952892333984375,-1.6472033262252808,1.2103357315063477,-1.7724528312683105
1652389142440889900,3.962889892578125,-1.9571161270141602,0.6743507385253906,-1.9563283920288086
1652389142450887400,3.972887451171875,-1.0326509475708008,0.23494243621826172,-1.856550931930542
1652389142460851500,3.9828515625,-1.7739574909210205,0.23872089385986328,-2.3288192749023438
1652389142470815700,3.992815673828125,-0.9346221089363098,0.2985343933105469,-1.679728627204895
1652389142480780000,4.002780029296875,0.4275784492492676,0.5960569381713867,-1.2180330753326416
1652389142490744300,4.012744384765625,1.158158779144287,0.9117326736450195,-0.837715744972229
1652389142500708600,4.02270849609375,0.8502254486083984,0.9255180358886719,-0.46917086839675903
1652389142510672600,4.032672607421875,0.9738820791244507,0.7982683181762695,-0.014615893363952637
1652389142520637000,4.042636962890625,1.2454586029052734,0.629399299621582,0.35469579696655273
1652389142530601200,4.052601318359375,1.2635836601257324,0.6374273300170898,0.4020642042160034
1652389142540565500,4.0625654296875,1.4655264616012573,0.4150552749633789,0.8583823442459106
1652389142550529500,4.072529541015625,1.772303581237793,0.3228034973144531,1.492478609085083
1652389142560493800,4.082493896484375,2.0561413764953613,0.43805503845214844,2.1572420597076416
1652389142570458000,4.0924580078125,2.135143280029297,0.512639045715332,2.7409048080444336
1652389142580422400,4.10242236328125,2.064678192138672,0.364013671875,2.9522337913513184
1652389142590386700,4.11238671875,2.1795456409454346,0.01699066162109375,2.987910270690918
1652389142600350700,4.122350830078125,2.5629167556762695,-0.22968387603759766,2.8183114528656006
1652389142610315000,4.13231494140625,2.757042169570923,-0.27480220794677734,2.3645970821380615
1652389142620279300,4.142279296875,2.83984375,-0.3628959655761719,1.6747617721557617
1652389142630243600,4.15224365234375,2.4583051204681396,-0.6461019515991211,1.238951563835144
1652389142640208000,4.162207763671875,0.18296146392822266,-1.7524442672729492,1.2822551727294922
1652389142650172000,4.172171875,-0.7955679893493652,-2.1893224716186523,1.3265795707702637
1652389142660136200,4.18213623046875,-1.8013029098510742,-3.573793411254883,0.9027780294418335
1652389142670100500,4.1921005859375,-1.7154226303100586,-6.896184921264648,0.526043176651001
1652389142680064800,4.202064697265625,-1.5204927921295166,-9.282599449157715,0.304599404335022
1652389142690028800,4.21202880859375,-2.2750706672668457,-9.546964645385742,-0.8969904184341431
1652389142699993000,4.2219931640625,-3.683590888977051,-7.550418853759766,-2.841829299926758
1652389142709957400,4.231957275390625,-5.1485090255737305,-3.3886022567749023,-4.590880393981934
1652389142719921700,4.241921630859375,-5.256161689758301,0.4652843475341797,-5.56208610534668
1652389142729886000,4.251885986328125,-4.395298957824707,2.8329458236694336,-5.51928186416626
1652389142739850000,4.26185009765625,-2.863712787628174,3.779064178466797,-4.297085285186768
1652389142749814300,4.271814208984375,-1.6316008567810059,4.0197577476501465,-3.598593235015869
1652389142759811800,4.281811767578125,-0.5555834770202637,4.147789478302002,-3.4005508422851562
1652389142769809400,4.291809326171875,0.023288249969482422,3.9826507568359375,-3.314330816268921
1652389142779807000,4.301806884765625,0.11511087417602539,3.9965505599975586,-3.2903032302856445
1652389142789804500,4.311804443359375,0.3222277760505676,3.4452481269836426,-2.8671059608459473
1652389142799802000,4.321802001953125,0.47394275665283203,2.467019557952881,-2.447345733642578
1652389142809799700,4.331799560546875,0.6390275359153748,1.31005859375,-2.0548453330993652
1652389142819797200,4.34179736328125,0.6008168458938599,-0.1838817596435547,-1.5466506481170654
1652389142829794800,4.351794921875,-1.0592730045318604,-2.2124576568603516,-1.5876357555389404
1652389142839792400,4.36179248046875,-1.9306594133377075,-2.8943748474121094,-1.532166838645935
1652389142849790000,4.3717900390625,-1.9074357748031616,-2.881768226623535,-1.4470536708831787
1652389142859787500,4.38178759765625,-1.498587965965271,-3.0545034408569336,-1.1186089515686035
1652389142869785000,4.39178515625,-0.4371810853481293,-2.4048919677734375,-1.032946228981018
1652389142879782700,4.40178271484375,0.9857017993927002,-0.5714244842529297,-1.147215723991394
1652389142889780200,4.4117802734375,1.985400676727295,1.2797374725341797,-1.024190068244934
1652389142899777800,4.42177783203125,2.4905574321746826,2.3398618698120117,-0.41282370686531067
1652389142909775400,4.431775390625,2.499507427215576,2.956552505493164,0.1304723024368286
1652389142919772700,4.441772705078125,2.014739751815796,3.2118515968322754,0.7724822163581848
1652389142929770200,4.451770263671875,1.2207235097885132,3.3152151107788086,1.0539958477020264
1652389142939767800,4.461767822265625,0.2317606806755066,3.165459156036377,1.2205959558486938
1652389142949765400,4.471765380859375,-0.7591748237609863,2.002802848815918,1.6619256734848022
1652389142959763000,4.481762939453125,-0.718105673789978,1.235154151916504,1.6457747220993042
1652389142969760500,4.491760498046875,-0.2812058627605438,0.30394458770751953,1.5248501300811768
1652389142979758000,4.501758056640625,0.8442418575286865,-0.507349967956543,1.5126125812530518
1652389142989755600,4.511755615234375,1.3276946544647217,-1.1882925033569336,1.130674123764038
1652389142999753200,4.521753173828125,1.7186537981033325,-1.6415777206420898,0.7754902243614197
1652389143009750800,4.531750732421875,2.13460111618042,-1.644181251525879,0.6127867102622986
1652389143019748400,4.541748291015625,2.0827314853668213,-1.0805473327636719,0.2006092667579651
1652389143029746000,4.551745849609375,1.5021806955337524,-0.2061166763305664,0.046454787254333496
1652389143039743500,4.561743408203125,1.5302890539169312,0.7785043716430664,0.15815168619155884
1652389143049741000,4.571740966796875,1.2548614740371704,1.5356216430664062,0.32253289222717285
1652389143059738600,4.581738525390625,1.2493020296096802,2.1632399559020996,0.39053165912628174
1652389143069736200,4.591736083984375,1.4889307022094727,2.455186367034912,0.7154110670089722
1652389143079733800,4.601733642578125,1.4273030757904053,2.6029624938964844,0.4447879195213318
1652389143089731300,4.6117314453125,1.9394075870513916,2.3503150939941406,0.41407740116119385
1652389143099729000,4.62172900390625,1.6895020008087158,1.8603997230529785,0.03184092044830322
1652389143109726500,4.6317265625,3.1921987533569336,1.088179588317871,0.447884202003479
1652389143119724000,4.64172412109375,3.5017130374908447,0.3647022247314453,0.6808891296386719
1652389143129721600,4.6517216796875,3.2485592365264893,-0.22326374053955078,0.6610804796218872
1652389143139719200,4.66171923828125,3.209801197052002,-0.2240915298461914,0.6346197128295898
1652389143149716500,4.671716552734375,2.9566450119018555,-1.0336065292358398,0.849328875541687
1652389143159714000,4.681714111328125,2.9425954818725586,-1.7064704895019531,0.6826539039611816
1652389143169711600,4.691711669921875,3.2153642177581787,-2.312037467956543,0.6123107671737671
1652389143179709200,4.701709228515625,3.020075798034668,-2.7879228591918945,0.20363390445709229
1652389143189706800,4.711706787109375,2.5819313526153564,-3.043328285217285,0.20549345016479492
1652389143199704300,4.721704345703125,2.2403452396392822,-2.9110231399536133,0.34296953678131104
1652389143209702000,4.731701904296875,1.6591031551361084,-2.7592058181762695,0.6738842725753784
1652389143219699500,4.741699462890625,0.3649156987667084,-2.144266128540039,1.7971937656402588
1652389143229697000,4.751697021484375,-0.8393403887748718,-1.6742429733276367,2.3717236518859863
1652389143239694600,4.761694580078125,-2.4825692176818848,-0.33959102630615234,2.4528446197509766
1652389143249692200,4.771692138671875,-3.170956611633301,1.2160072326660156,2.0946731567382812
