time,seconds_elapsed,z,y,x
1646037732433662200,37.882662109375,-1.4343321323394775,-1.6844725608825684,-0.20128250122070312
1646037732443659800,37.89265966796875,-1.0605785846710205,-1.9882946014404297,-0.13806629180908203
1646037732453657300,37.9026572265625,-0.6801453828811646,-2.151592254638672,-0.40550947189331055
1646037732463655700,37.91265576171875,-0.5859233140945435,-2.2079997062683105,-0.9903984069824219
1646037732473652500,37.922652587890624,-0.37293779850006104,-2.267115592956543,-1.3259692192077637
1646037732483650000,37.93265014648438,-0.13669002056121826,-2.219489574432373,-1.3783316612243652
1646037732493647600,37.94264770507812,0.2065647840499878,-2.2221341133117676,-1.2865509986877441
1646037732503645200,37.952645263671876,0.5762389898300171,-2.2169570922851562,-1.1749582290649414
1646037732513642800,37.96264282226562,0.8552256226539612,-2.208752155303955,-1.1177263259887695
1646037732523640300,37.972640380859374,0.9696414470672607,-2.2406373023986816,-1.090686321258545
1646037732533638000,37.98263793945313,0.9770971536636353,-2.2158679962158203,-1.159200668334961
1646037732543635200,37.99263525390625,0.9670132398605347,-2.200368881225586,-1.29986572265625
1646037732553632800,38.0026328125,0.9087231159210205,-2.1874237060546875,-1.478987693786621
1646037732563630300,38.01263037109375,0.8981536626815796,-2.157759666442871,-1.7200307846069336
1646037732573633000,38.02263305664062,0.9075241088867188,-2.072577953338623,-2.0080466270446777
1646037732583630600,38.032630615234375,0.9889616370201111,-2.007678508758545,-2.2970824241638184
1646037732593628200,38.04262817382813,1.15059232711792,-1.9925389289855957,-2.533517360687256
1646037732603625700,38.05262573242187,1.2947406768798828,-1.9963617324829102,-2.730203628540039
1646037732613623300,38.062623291015626,1.5070171356201172,-2.048290252685547,-2.8780603408813477
1646037732623620900,38.07262084960937,1.7836799621582031,-2.0569844245910645,-3.077310085296631
1646037732633618200,38.0826181640625,1.774398922920227,-2.077467918395996,-3.0934524536132812
1646037732643615700,38.09261572265625,2.043914318084717,-2.0706639289855957,-3.254091739654541
1646037732653613300,38.10261328125,2.3649497032165527,-1.920804500579834,-3.721454620361328
1646037732663611000,38.11261083984375,2.2282330989837646,-1.7567977905273438,-4.076157093048096
1646037732673608400,38.1226083984375,1.918436884880066,-1.6424951553344727,-4.37038516998291
1646037732683606000,38.13260595703125,1.4111027717590332,-1.4482789039611816,-4.4985761642456055
1646037732693603600,38.142603515625,1.0851980447769165,-1.3045177459716797,-4.533411026000977
1646037732703601200,38.15260107421875,0.7299644351005554,-1.1948022842407227,-4.686059951782227
1646037732713598700,38.1625986328125,0.6520842909812927,-0.9239926338195801,-4.753543376922607
1646037732723596300,38.17259619140625,0.603367805480957,-0.7780470848083496,-4.624660491943359
1646037732733593900,38.18259375,0.5608295202255249,-0.666353702545166,-4.397979736328125
1646037732743591400,38.19259130859375,0.4978325366973877,-0.5116214752197266,-4.206228256225586
1646037732753589000,38.20258911132812,0.3537566661834717,-0.3747062683105469,-4.11481237411499
1646037732763586600,38.212586669921876,0.17692244052886963,-0.30283546447753906,-4.012137413024902
1646037732773586400,38.22258642578125,0.04186367988586426,-0.30129432678222656,-3.907379150390625
1646037732783584000,38.232583984375,0.031819820404052734,-0.23926496505737305,-3.8266077041625977
1646037732793581600,38.24258154296875,0.0000858306884765625,-0.23931026458740234,-3.649550199508667
1646037732803579000,38.252578857421874,0.01693582534790039,-0.3152642250061035,-3.3941164016723633
1646037732813576400,38.26257641601563,0.03842520713806152,-0.4345664978027344,-3.0869228839874268
1646037732823574000,38.27257397460937,0.08467304706573486,-0.5572991371154785,-2.752220630645752
1646037732833571600,38.282571533203125,0.061408400535583496,-0.7484188079833984,-2.4260377883911133
1646037732843569200,38.29256909179688,0.06323647499084473,-0.8460826873779297,-2.0948357582092285
1646037732853566700,38.302566650390624,0.12735778093338013,-1.0009264945983887,-1.5807571411132812
1646037732863564300,38.31256420898438,0.2174738645553589,-1.1626825332641602,-1.010324478149414
1646037732873556700,38.322556640625,0.3069445490837097,-1.2603402137756348,-0.4292182922363281
1646037732883554300,38.33255419921875,0.3593357801437378,-1.2984004020690918,0.06341743469238281
1646037732893551900,38.3425517578125,0.47863471508026123,-1.3230290412902832,0.6098804473876953
1646037732903549200,38.352549072265624,0.5730111002922058,-1.371835708618164,1.0740370750427246
1646037732913546800,38.36254663085938,0.7020360827445984,-1.5616512298583984,1.6357803344726562
1646037732923544600,38.372544677734375,0.7694317698478699,-2.0455336570739746,2.3692426681518555
1646037732933542000,38.3825419921875,0.7915438413619995,-2.470489501953125,2.8865318298339844
1646037732943539500,38.39253955078125,0.9173998832702637,-2.847681999206543,3.2041172981262207
1646037732953537000,38.402537109375,1.2800793647766113,-3.1297664642333984,3.3494362831115723
1646037732963534600,38.41253466796875,1.6616008281707764,-3.1724414825439453,3.5167040824890137
1646037732973532200,38.4225322265625,2.1425564289093018,-3.1558704376220703,3.7606310844421387
1646037732983529700,38.43252978515625,2.551499843597412,-3.1222705841064453,4.0722198486328125
1646037732993527300,38.44252734375,3.0023913383483887,-3.025430679321289,4.426358699798584
1646037733003524900,38.45252490234375,3.0478320121765137,-2.978872299194336,4.524251937866211
1646037733013522400,38.4625224609375,3.4229321479797363,-2.67935848236084,4.758234024047852
1646037733023520000,38.47252001953125,4.069550037384033,-1.5763559341430664,4.702310085296631
1646037733033517600,38.482517578125,4.072518348693848,-0.921788215637207,4.647283554077148
1646037733043515100,38.49251513671875,4.132295608520508,-0.19547462463378906,4.4278740882873535
1646037733053512700,38.5025126953125,3.9482054710388184,0.7349004745483398,4.083843231201172
1646037733063510300,38.51251025390625,3.625473976135254,1.4218688011169434,3.7922592163085938
1646037733073506300,38.52250634765625,3.192279815673828,2.0231142044067383,3.5001420974731445
1646037733083503900,38.53250390625,2.929795026779175,2.25051212310791,3.341247081756592
1646037733093501400,38.54250146484375,2.7181944847106934,2.354951858520508,3.169351577758789
1646037733103499000,38.5524990234375,2.5153610706329346,2.3934273719787598,2.878701686859131
1646037733113496600,38.56249658203125,2.341351270675659,2.3516883850097656,2.5346388816833496
1646037733123494100,38.572494140625,2.123249053955078,2.2567081451416016,2.09867525100708
1646037733133491700,38.58249169921875,1.9599790573120117,2.126742362976074,1.694021224975586
1646037733143489300,38.5924892578125,1.8988749980926514,1.9964723587036133,1.572829246520996
1646037733153486800,38.60248681640625,1.757015347480774,1.741898536682129,1.5544919967651367
1646037733163484400,38.612484375,1.6291255950927734,1.5695996284484863,1.6190781593322754
1646037733173482200,38.622482177734376,1.5641449689865112,1.397965431213379,1.7543668746948242
1646037733183479800,38.63247973632812,1.4170584678649902,1.2837424278259277,1.8874726295471191
1646037733193477400,38.642477294921875,1.2198610305786133,1.2163033485412598,1.966508388519287
1646037733203475000,38.65247485351563,1.1984150409698486,1.2212700843811035,1.898592472076416
1646037733213472500,38.66247241210937,1.1513440608978271,1.2771739959716797,1.800401210784912
1646037733223469800,38.6724697265625,1.1127809286117554,1.346287727355957,1.739504337310791
1646037733233467400,38.68246728515625,1.134256362915039,1.4243454933166504,1.7163972854614258
1646037733243465000,38.69246484375,1.175602912902832,1.5278658866882324,1.6511025428771973
1646037733253462500,38.70246264648438,1.2401715517044067,1.6615209579467773,1.5382132530212402
1646037733263460400,38.71246044921875,1.3090342283248901,1.7654900550842285,1.4249534606933594
1646037733273458000,38.7224580078125,1.3695062398910522,1.7965292930603027,1.3045659065246582
1646037733283455500,38.73245556640625,1.43031644821167,1.8012609481811523,1.1676268577575684
1646037733293453000,38.742453125,1.3460907936096191,1.887890338897705,1.0367422103881836
1646037733303450600,38.75245068359375,1.1474189758300781,1.8651504516601562,1.0352396965026855
1646037733313448000,38.76244799804687,0.9155646562576294,1.852442741394043,0.9693708419799805
1646037733323445800,38.77244580078125,0.8237528204917908,1.9254341125488281,0.8387808799743652
1646037733333443300,38.782443359375,0.7169858813285828,1.9260525703430176,0.7352409362792969
1646037733343440600,38.792440673828125,0.6402871012687683,1.9452896118164062,0.6424093246459961
1646037733353438200,38.80243823242188,0.4257314205169678,1.8517851829528809,0.627680778503418
1646037733363435800,38.81243579101562,0.19902122020721436,1.7870326042175293,0.5551538467407227
1646037733373433300,38.822433349609376,-0.01669609546661377,1.683922290802002,0.48180103302001953
1646037733383431000,38.83243090820312,-0.0329744815826416,1.6534557342529297,0.4349794387817383
1646037733393428500,38.842428466796875,-0.44909679889678955,1.4043865203857422,0.5065279006958008
1646037733403426000,38.85242602539063,-0.6186432838439941,1.37538480758667,0.524111270904541
1646037733413423600,38.86242358398437,-0.7086198329925537,1.359999179840088,0.5852322578430176
1646037733423421200,38.872421142578126,-0.7471119165420532,1.2717275619506836,0.7176508903503418
1646037733433418800,38.88241870117187,-0.7443337440490723,1.2849431037902832,0.7530393600463867
1646037733443416300,38.892416259765625,-0.7844759225845337,1.2746362686157227,0.8319473266601562
1646037733453414000,38.90241381835938,-0.7389513254165649,1.1519484519958496,0.855705738067627
1646037733463411500,38.91241137695312,-0.6125775575637817,1.1426501274108887,0.8726239204406738
1646037733473409000,38.922408935546876,-0.5314798355102539,1.0122756958007812,0.9449067115783691
1646037733483406600,38.93240649414062,-0.4282611608505249,0.839940071105957,1.0129919052124023
1646037733493404200,38.942404052734375,-0.3985633850097656,0.7043952941894531,1.028864860534668
1646037733503401700,38.95240161132813,-0.44452178478240967,0.6124172210693359,1.0763049125671387
1646037733513399300,38.9623994140625,-0.4703112840652466,0.5375971794128418,1.186936855316162
1646037733523396900,38.97239697265625,-0.6201325058937073,0.5656695365905762,1.2143993377685547
1646037733533394400,38.98239453125,-0.7957016825675964,0.585261344909668,1.2150092124938965
1646037733543392000,38.99239208984375,-1.0127089023590088,0.599219799041748,1.215555191040039
1646037733553389600,39.0023896484375,-1.2501802444458008,0.531013011932373,1.2399396896362305
1646037733563387100,39.01238720703125,-1.6131608486175537,0.28914737701416016,1.2947750091552734
1646037733573384700,39.022384765625,-2.005254030227661,-0.38750600814819336,1.5571260452270508
1646037733583382300,39.03238232421875,-2.2972750663757324,-1.3574938774108887,1.7519078254699707
1646037733593379800,39.0423798828125,-2.3682403564453125,-1.914639949798584,1.453028678894043
1646037733603377200,39.05237719726563,-2.0458760261535645,-2.136577606201172,1.2370352745056152
1646037733613374700,39.06237475585937,-1.5200622081756592,-2.15598201751709,1.0938129425048828
1646037733623372300,39.072372314453126,-1.5033204555511475,-2.1924829483032227,1.0550012588500977
1646037733633369900,39.08236987304687,-1.0459444522857666,-2.1259679794311523,1.0555052757263184
1646037733643367400,39.092367431640625,-0.5358474254608154,-2.0762434005737305,1.1426911354064941
1646037733653365000,39.10236499023438,0.372196763753891,-2.013336658477783,1.5878796577453613
1646037733663362600,39.11236254882812,0.7510917782783508,-1.869889736175537,1.713428020477295
1646037733673360100,39.122360107421876,1.0260066986083984,-1.6567964553833008,1.6182360649108887
1646037733683357700,39.13235766601562,1.1482212543487549,-1.4898324012756348,1.440110206604004
1646037733693355300,39.142355224609375,1.1210225820541382,-1.122744083404541,1.0063161849975586
1646037733703352800,39.15235278320313,1.002746343612671,-0.7782859802246094,0.5085372924804688
1646037733713350100,39.16235009765625,0.8136181831359863,-0.4320235252380371,0.1367049217224121
1646037733723347700,39.17234765625,0.5884660482406616,-0.1718297004699707,-0.10540771484375
1646037733733345300,39.18234521484375,0.4171828627586365,-0.005150794982910156,-0.3373532295227051
1646037733743342800,39.1923427734375,0.1784699261188507,-0.03153038024902344,-0.4430384635925293
1646037733753340400,39.20234033203125,-0.12823325395584106,-0.18682003021240234,-0.5519165992736816
1646037733763338000,39.212337890625,-0.14667433500289917,-0.24165725708007812,-0.6067428588867188
1646037733773335600,39.22233544921875,-0.5524848699569702,-0.42846202850341797,-0.832404613494873
1646037733783333000,39.2323330078125,-0.6307973265647888,-0.6000504493713379,-0.8779921531677246
1646037733800878600,39.249878662109374,-0.7836356163024902,-0.927492618560791,-0.9888324737548828
1646037733810876200,39.25987622070313,-0.9112766981124878,-1.012953281402588,-1.3363633155822754
1646037733820873700,39.26987377929687,-1.2381606101989746,-1.1239066123962402,-1.81679105758667
1646037733830871300,39.279871337890626,-1.5240631103515625,-1.3305692672729492,-2.0218634605407715
1646037733840868900,39.28986889648438,-1.2716846466064453,-1.2752313613891602,-1.9457650184631348
1646037733850866400,39.299866455078124,-0.7445469498634338,-1.3347783088684082,-1.613356113433838
1646037733860864000,39.30986401367188,-0.28158390522003174,-1.2333297729492188,-1.3498001098632812
1646037733870861300,39.319861328125,0.17756211757659912,-1.0597953796386719,-1.0596342086791992
1646037733880859000,39.32985888671875,0.4937741458415985,-0.9137187004089355,-0.8878211975097656
1646037733890856400,39.3398564453125,0.7580534815788269,-0.7981023788452148,-0.8614921569824219
1646037733900854000,39.34985400390625,0.8824223279953003,-0.7211513519287109,-0.8932843208312988
1646037733910851600,39.3598515625,1.006059169769287,-0.7341313362121582,-0.9696836471557617
1646037733920849200,39.36984912109375,1.0923818349838257,-0.7723474502563477,-1.1171574592590332
1646037733930846700,39.3798466796875,1.110276460647583,-0.7984776496887207,-1.1358819007873535
1646037733940844300,39.38984423828125,1.4467982053756714,-0.9200577735900879,-1.5097904205322266
1646037733950841900,39.399841796875,1.630826473236084,-0.938657283782959,-1.6833686828613281
1646037733960839400,39.40983935546875,1.808464765548706,-0.9637460708618164,-1.9816317558288574
1646037733970837000,39.4198369140625,1.9105000495910645,-0.9987807273864746,-2.1832375526428223
1646037733980834600,39.42983447265625,1.962798833847046,-0.9612092971801758,-2.378016948699951
1646037733990832000,39.43983203125,2.0051615238189697,-0.9056925773620605,-2.5941505432128906
1646037734000828700,39.44982861328125,1.9818520545959473,-0.9203743934631348,-2.6087775230407715
1646037734010826500,39.45982641601562,1.9233211278915405,-0.9113326072692871,-2.730405807495117
1646037734020824000,39.469823974609376,1.6259855031967163,-0.8686566352844238,-3.0713095664978027
1646037734030821600,39.47982153320312,1.2941147089004517,-0.8230047225952148,-3.2958340644836426
1646037734040819200,39.489819091796875,1.0842151641845703,-0.7450046539306641,-3.475109577178955
1646037734050816800,39.49981665039063,0.8673819899559021,-0.7103233337402344,-3.5940046310424805
1646037734060814000,39.50981396484375,0.6577368378639221,-0.6818222999572754,-3.6536107063293457
1646037734070811600,39.519811767578126,0.6202771663665771,-0.6487536430358887,-3.6316404342651367
1646037734080809200,39.52980932617187,0.5563985705375671,-0.522071361541748,-3.636683940887451
1646037734090806800,39.539806884765625,0.5246280431747437,-0.4745755195617676,-3.6017708778381348
1646037734100804400,39.54980444335938,0.5748304128646851,-0.4263448715209961,-3.5279903411865234
1646037734110802000,39.55980200195312,0.5041410326957703,-0.35346031188964844,-3.573115110397339
1646037734120799500,39.569799560546876,0.41488009691238403,-0.38681936264038086,-3.4514689445495605
1646037734130797000,39.57979711914062,0.3365038335323334,-0.399627685546875,-3.2441816329956055
1646037734140794600,39.589794677734375,0.3121938407421112,-0.44477272033691406,-3.0037927627563477
1646037734150792200,39.59979223632813,0.1705789566040039,-0.6116256713867188,-2.5560131072998047
1646037734160789800,39.60978979492187,0.11033543944358826,-0.6836376190185547,-2.253669261932373
1646037734170787300,39.619787353515626,-0.0029224157333374023,-0.8009796142578125,-1.89896821975708
1646037734180785000,39.62978491210937,-0.19267964363098145,-0.9411730766296387,-1.5624828338623047
1646037734190782500,39.639782470703125,-0.29454267024993896,-1.0353717803955078,-1.2013978958129883
1646037734200780000,39.64978002929688,-0.331098735332489,-1.1130518913269043,-0.8138384819030762
1646037734210777600,39.65977758789062,-0.28348010778427124,-1.2296948432922363,-0.3975701332092285
1646037734220775200,39.669775146484376,-0.23464292287826538,-1.273714542388916,0.05075693130493164
1646037734230772700,39.67977270507812,-0.1638358235359192,-1.4313316345214844,0.5674300193786621
1646037734240770300,39.689770263671875,-0.18063724040985107,-1.9256935119628906,1.1682591438293457
1646037734250768000,39.69976782226563,-0.15989726781845093,-1.852308750152588,1.2539467811584473
1646037734260765400,39.70976538085937,-0.21039515733718872,-2.3322677612304688,1.6162424087524414
1646037734270763000,39.719762939453126,-0.12671101093292236,-2.588789939880371,1.6672673225402832
1646037734280760600,39.72976049804687,0.06425833702087402,-2.626729965209961,1.6419963836669922
1646037734290758100,39.739758056640625,0.3195473551750183,-2.639986038208008,1.7179303169250488
1646037734300756700,39.7497568359375,0.7577524185180664,-2.535923480987549,1.7916145324707031
1646037734310754000,39.75975415039063,1.0110056400299072,-2.3290023803710938,1.9108343124389648
1646037734320751600,39.76975170898437,1.465443730354309,-1.4710025787353516,1.9529986381530762
1646037734330749200,39.779749267578126,1.6222198009490967,-0.8697824478149414,1.9939055442810059
1646037734340746800,39.78974682617188,1.684457540512085,-0.2924656867980957,1.997835636138916
1646037734350744300,39.799744384765624,1.7852109670639038,0.3726639747619629,2.0783777236938477
1646037734360742000,39.80974194335938,1.8131942749023438,1.1838126182556152,2.220956325531006
1646037734370739500,39.81973950195312,1.6874674558639526,1.7702045440673828,2.36014461517334
1646037734380737000,39.829737060546876,1.6382811069488525,1.8315114974975586,2.448965072631836
1646037734390734600,39.83973461914063,1.3311498165130615,2.256427764892578,2.6495251655578613
1646037734400732200,39.849732177734374,0.9586490392684937,2.477275848388672,2.823399066925049
1646037734410729700,39.85972973632813,0.6916763186454773,2.552917003631592,2.7745985984802246
1646037734420727300,39.86972729492187,0.35089311003685,2.4793758392333984,2.5735464096069336
1646037734430724900,39.879724853515626,-0.10433495044708252,2.091071128845215,2.0509181022644043
1646037734440722400,39.88972241210938,-0.33174243569374084,1.935950756072998,1.7966885566711426
1646037734450720000,39.899719970703124,-0.5868496894836426,1.6666674613952637,1.6707067489624023
1646037734460717600,39.90971752929688,-0.7565232515335083,1.5037617683410645,1.7564306259155273
1646037734470715100,39.91971508789062,-0.9206831455230713,1.3361668586730957,2.0059356689453125
1646037734480712700,39.929712646484376,-0.9826982021331787,1.1756515502929688,2.2373671531677246
1646037734490710000,39.9397099609375,-0.9411102533340454,1.0811424255371094,2.508427143096924
1646037734500707600,39.94970751953125,-0.801720380783081,1.1087794303894043,2.6660823822021484
1646037734510705200,39.959705078125,-0.7736703157424927,1.1044049263000488,2.660871982574463
1646037734520702700,39.96970263671875,-0.619835615158081,1.1226911544799805,2.654724597930908
1646037734530700300,39.9797001953125,-0.4200561046600342,1.2140836715698242,2.5806288719177246
1646037734540697900,39.98969775390625,-0.3557295799255371,1.1881914138793945,2.4380645751953125
1646037734550695400,39.9996953125,-0.2225804328918457,1.2086896896362305,2.249894618988037
1646037734560693000,40.00969287109375,-0.06689316034317017,1.3100528717041016,2.0702853202819824
1646037734570690600,40.01969067382812,0.3758372962474823,1.3418245315551758,2.036193370819092
1646037734580688100,40.029688232421876,0.7972661256790161,1.4162321090698242,1.936089038848877
1646037734590685700,40.03968579101563,1.0546517372131348,1.566164493560791,1.852625846862793
