time,seconds_elapsed,z,y,x
1652389102660386600,14.536386474609374,0.31235432624816895,0.6509758830070496,-0.5809151530265808
1652389102670417400,14.54641748046875,0.24638089537620544,0.7358861565589905,-0.6670471429824829
1652389102680448300,14.5564482421875,0.19018128514289856,0.8702765107154846,-0.7134729027748108
1652389102690479000,14.56647900390625,0.16880100965499878,1.0309340953826904,-0.7134729027748108
1652389102700510000,14.576510009765625,0.17002274096012115,1.168989658355713,-0.6633819341659546
1652389102710540800,14.586540771484374,0.1730770617723465,1.2172479629516602,-0.5870237946510315
1652389102720571600,14.596571533203125,0.1724662035703659,1.169600486755371,-0.5149416923522949
1652389102730602500,14.6066025390625,0.17613139748573303,1.0669751167297363,-0.45385515689849854
1652389102740633600,14.616633544921875,0.1785748451948166,0.8653895854949951,-0.37261006236076355
1652389102750664400,14.62666455078125,0.1724662035703659,0.74077308177948,-0.34634286165237427
1652389102760695300,14.6366953125,0.15108591318130493,0.6320390701293945,-0.3695557415485382
1652389102770726100,14.64672607421875,0.11443399637937546,0.5617895722389221,-0.4508008360862732
1652389102780757000,14.656757080078124,0.08511246740818024,0.5171964168548584,-0.582136869430542
1652389102790787800,14.666787841796875,0.07472775131464005,0.4726032316684723,-0.7489030957221985
1652389102800819000,14.67681884765625,0.07961467653512955,0.4457251727581024,-0.9175018668174744
1652389102810849800,14.686849853515625,0.07656034827232361,0.3968559205532074,-1.0494487285614014
1652389102820880600,14.696880615234376,0.07289515435695648,0.3412671983242035,-1.1080918312072754
1652389102830911500,14.706911376953125,0.07839294523000717,0.26735252141952515,-1.0952637195587158
1652389102840942300,14.7169423828125,0.0918319821357727,0.2087094485759735,-1.038453221321106
1652389102850973200,14.72697314453125,0.10160582512617111,0.14456859230995178,-0.9804210066795349
1652389102861004000,14.737004150390625,0.11504486203193665,0.0883689895272255,-0.9376604557037354
1652389102871035100,14.74703515625,0.13092735409736633,0.02239554189145565,-0.9388821125030518
1652389102881066000,14.75706591796875,0.1370360106229782,-0.013034642674028873,-0.9657602310180664
1652389102891096800,14.767096923828126,0.13642513751983643,0.04866274818778038,-0.9682036638259888
1652389102901127700,14.777127685546875,0.11993178725242615,0.08653639256954193,-0.9358277916908264
1652389102911158500,14.787158447265625,0.09488631039857864,0.21115291118621826,-0.8521392941474915
1652389102921189400,14.797189453125,0.03257805109024048,0.2795698344707489,-0.7452378273010254
1652389102931220200,14.80722021484375,-0.03461712226271629,0.4261774718761444,-0.6016845703125
1652389102941251000,14.8172509765625,-0.08837325870990753,0.5740068554878235,-0.4605746865272522
1652389102951282200,14.8272822265625,-0.13663162291049957,0.6845734715461731,-0.32679519057273865
1652389102961313000,14.83731298828125,-0.17878133058547974,0.6473106741905212,-0.2638760805130005
1652389102971344000,14.84734375,-0.18488997220993042,0.7120623588562012,-0.24005232751369476
1652389102981374700,14.857374755859375,-0.1598445028066635,0.6613606214523315,-0.2626543343067169
1652389102991405600,14.867405517578124,-0.12746864557266235,0.5874459147453308,-0.2944193482398987
1652389103001436400,14.8774365234375,-0.045612696558237076,0.446336030960083,-0.3341255784034729
1652389103011434000,14.88743408203125,-0.004073860123753548,0.49031832814216614,-0.3249625861644745
1652389103021431600,14.897431640625,0.041741032153367996,0.44022735953330994,-0.2693738639354706
1652389103031429000,14.90742919921875,0.07594948261976242,0.43472957611083984,-0.14414648711681366
1652389103041426700,14.9174267578125,0.10160582512617111,0.40907323360443115,0.04338914901018143
1652389103051424300,14.92742431640625,0.15108591318130493,0.3424889147281647,0.24619640409946442
1652389103061421800,14.937421875,0.20606377720832825,0.3046152889728546,0.43739721179008484
1652389103071419400,14.94741943359375,0.26043078303337097,0.2502482831478119,0.6371501684188843
1652389103081417000,14.9574169921875,0.3147977888584137,0.16594886779785156,0.863781213760376
1652389103091414500,14.96741455078125,0.36305615305900574,0.06882129609584808,1.1007968187332153
1652389103101412000,14.977412109375,0.37710604071617126,-0.05151915177702904,1.3329256772994995
1652389103111409700,14.98740966796875,0.32701510190963745,-0.15658798813819885,1.5296242237091064
1652389103121407200,14.9974072265625,0.22683320939540863,-0.19262902438640594,1.667679786682129
1652389103131438000,15.00743798828125,0.04051930084824562,-0.2598241865634918,1.782522439956665
1652389103141469000,15.017468994140625,-0.064549520611763,-0.40887534618377686,1.8246722221374512
1652389103151499800,15.027499755859376,-0.13357728719711304,-0.5793067216873169,1.8210070133209229
1652389103161530600,15.037530517578125,-0.14151853322982788,-0.724081814289093,1.75564444065094
1652389103171561700,15.047561767578125,-0.12319257855415344,-0.7619554400444031,1.6346931457519531
1652389103181592600,15.057592529296874,-0.1500706523656845,-0.6990363001823425,1.4734246730804443
1652389103191623400,15.06762353515625,-0.22887226939201355,-0.6526105403900146,1.3280388116836548
1652389103201654300,15.077654296875,-0.266135036945343,-0.6025195717811584,1.2296894788742065
1652389103211685000,15.08768505859375,-0.2508634328842163,-0.4925638735294342,1.1832636594772339
1652389103221716000,15.097716064453126,-0.20443767309188843,-0.3471779227256775,1.167992115020752
1652389103231746800,15.107746826171875,-0.15801189839839935,-0.23905478417873383,1.1075164079666138
1652389103241778000,15.11777783203125,-0.1409076750278473,-0.3581734895706177,0.7568797469139099
1652389103251808800,15.127808837890624,-0.12258172035217285,-0.5127224326133728,0.3891388773918152
1652389103261839600,15.137839599609375,-0.09631451219320297,-0.7106427550315857,0.029950112104415894
1652389103271870500,15.147870361328126,-0.05599740520119667,-1.0172971487045288,-0.2034004032611847
1652389103281901300,15.1579013671875,-0.03828231245279312,-1.3263949155807495,-0.24432837963104248
1652389103291932200,15.16793212890625,-0.08531893789768219,-1.5151522159576416,-0.11910100281238556
1652389103301963000,15.177962890625,-0.17206180095672607,-1.4852198362350464,0.14967970550060272
1652389103311993900,15.187993896484375,-0.24047870934009552,-1.2072762250900269,0.49298596382141113
1652389103322025000,15.19802490234375,-0.28446099162101746,-0.8297614455223083,0.7813143730163574
1652389103332055800,15.208055908203125,-0.3064521551132202,-0.5206636190414429,0.8979896306991577
1652389103342086700,15.218086669921876,-0.3009543716907501,-0.3215216100215912,0.8369030952453613
1652389103352117500,15.228117431640625,-0.2673567831516266,-0.2305026650428772,0.671969473361969
1652389103546058200,15.422058349609374,-0.23925697803497314,-0.09672318398952484,-0.040910255163908005
1652389103556056000,15.43205615234375,-0.4945986568927765,0.10730580985546112,-0.156974658370018
1652389103566053600,15.4420537109375,-0.5471330285072327,0.2606329917907715,-0.4404161274433136
1652389103576051500,15.452051513671876,-0.5459113121032715,0.33760201930999756,-0.7220250368118286
1652389103586299100,15.462299072265624,-0.4750509560108185,0.27712634205818176,-0.9132258296012878
1652389103596496600,15.47249658203125,-0.38525378704071045,0.10669494420289993,-0.9846971035003662
1652389103606660900,15.482660888671875,-0.3522670567035675,-0.025251947343349457,-0.9315517544746399
1652389103616801300,15.49280126953125,-0.29362398386001587,-0.0783972218632698,-0.8057135343551636
1652389103626923800,15.502923828125,-0.2417004406452179,-0.03258232772350311,-0.6566624045372009
1652389103637032400,15.513032470703125,-0.18794430792331696,0.10486234724521637,-0.5131090879440308
1652389103647130000,15.523130126953125,-0.0395040437579155,0.2893436551094055,-0.2986954152584076
1652389103657218600,15.533218505859375,0.012419501319527626,0.3809734582901001,-0.14048129320144653
1652389103667382800,15.5433828125,0.026469402015209198,0.46038591861724854,0.0397239588201046
1652389103677534200,15.5535341796875,0.04907141625881195,0.5153637528419495,0.20832276344299316
1652389103687674600,15.563674560546875,0.1071036159992218,0.5257484912872314,0.28895696997642517
1652389103697805600,15.5738056640625,0.19628994166851044,0.5080333948135376,0.23458996415138245
1652389103707990500,15.583990478515625,0.3233499228954315,0.4988704323768616,0.050108663737773895
1652389103718164500,15.59416455078125,0.42780786752700806,0.4829879403114319,-0.19484829902648926
1652389103728328700,15.60432861328125,0.49927911162376404,0.5165855288505554,-0.5308241844177246
1652389103738484200,15.614484130859376,0.45346421003341675,0.5856133103370667,-0.6835404634475708
1652389103748631600,15.624631591796875,0.34350845217704773,0.7053428888320923,-0.7641746997833252
1652389103758772000,15.63477197265625,0.24577002227306366,0.8617243766784668,-0.7678399085998535
1652389103768906000,15.644906005859376,0.19628994166851044,1.0431513786315918,-0.7043099403381348
1652389103779033900,15.655033935546875,0.16513581573963165,1.1793742179870605,-0.6102367043495178
1652389103789156400,15.66515625,0.13886860013008118,1.2093067169189453,-0.5344893932342529
1652389103799274000,15.67527392578125,0.11565572768449783,1.155550479888916,-0.49783745408058167
1652389103809386800,15.68538671875,0.09916236996650696,1.0462056398391724,-0.5008918046951294
1652389103819495400,15.695495361328126,0.08816679567098618,0.9142587780952454,-0.5192177891731262
1652389103829600300,15.705600341796876,0.08938851952552795,0.7835336327552795,-0.5485392212867737
1652389103839701200,15.715701171875,0.09549717605113983,0.6796865463256836,-0.5864129066467285
1652389103849798700,15.725798583984375,0.09244284778833389,0.6283738613128662,-0.6462777256965637
1652389103859896300,15.735896240234375,0.08144727349281311,0.6143239736557007,-0.752568244934082
1652389103869993700,15.74599365234375,0.0869450643658638,0.6234869360923767,-0.8264829516410828
1652389103880091400,15.75609130859375,0.09671889990568161,0.6051610112190247,-0.894899845123291
1652389103890155500,15.766155517578126,0.09610804170370102,0.5538483262062073,-0.9468234181404114
1652389103900219600,15.7762197265625,0.09610804170370102,0.4823770821094513,-0.9737014770507812
1652389103910284000,15.786283935546875,0.09488631039857864,0.3754756450653076,-0.9749231934547424
1652389103920348200,15.79634814453125,0.10954707115888596,0.2856784760951996,-0.9596515893936157
1652389103930412300,15.806412353515626,0.13337081670761108,0.24047444760799408,-0.9352169632911682
1652389103940476700,15.8164765625,0.16024889051914215,0.13112956285476685,-0.9315517544746399
1652389103950540800,15.826540771484375,0.20056599378585815,0.05965832248330116,-0.943769097328186
1652389103960605000,15.83660498046875,0.24149397015571594,0.04316495731472969,-0.9608733057975769
1652389103970635800,15.8466357421875,0.27631330490112305,0.06698869913816452,-0.9675928354263306
1652389103980666600,15.85666650390625,0.289141446352005,0.0730973556637764,-0.9578189849853516
1652389103990697500,15.866697509765626,0.2482134848833084,0.16228367388248444,-0.8973433375358582
1652389104000728600,15.876728515625,0.16880100965499878,0.2814024090766907,-0.837478518486023
